Title: Depleted MORB Mantle of Workmann & Hart 2005

System Thermodynamic Data:
Pressure Temperature mass F phi S H V Cp dVdP*10^6 dVdT*10^6 fO2(absolute) fO2(absolute) rhol rhos viscosity aH2O chisqr
40001.00 1298.68 12.753242 30.761344 -152042.052526 3.902640 15.327832 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.17Si1.95O6 54.6089 0.653657 3.92172 0.710045 0 2.84878 0 18.3831 0 17.0595 1.81434
39901.00 1298.49 12.754865 30.765487 -152100.748280 3.903344 15.330576 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.17Si1.95O6 54.6045 0.65321 3.92996 0.709536 0 2.8503 0 18.3807 0 17.0576 1.8142
39801.00 1298.30 12.756512 30.769690 -152159.755516 3.904056 15.333350 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.17Si1.95O6 54.6 0.652762 3.93825 0.709026 0 2.85183 0 18.3784 0 17.0557 1.81406
39701.00 1298.10 12.758185 30.773953 -152219.077813 3.904775 15.336154 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.17Si1.95O6 54.5955 0.65231 3.94658 0.708516 0 2.85337 0 18.376 0 17.0538 1.81391
39601.00 1297.91 12.759884 30.778276 -152278.718802 3.905502 15.338987 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.17Si1.95O6 54.591 0.651856 3.95496 0.708004 0 2.85491 0 18.3736 0 17.052 1.81376
39501.00 1297.72 12.761608 30.782661 -152338.682163 3.906237 15.341851 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.17Si1.95O6 54.5864 0.651399 3.96339 0.707492 0 2.85645 0 18.3711 0 17.0501 1.81361
39401.00 1297.53 12.763359 30.787108 -152398.971630 3.906980 15.344745 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.17Si1.95O6 54.5818 0.65094 3.97186 0.706979 0 2.85801 0 18.3687 0 17.0482 1.81346
39301.00 1297.33 12.765135 30.791618 -152459.590987 3.907730 15.347670 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.17Si1.95O6 54.5772 0.650478 3.98038 0.706465 0 2.85956 0 18.3663 0 17.0464 1.8133
39201.00 1297.14 12.766939 30.796192 -152520.544075 3.908489 15.350626 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.17Si1.95O6 54.5725 0.650013 3.98895 0.70595 0 2.86112 0 18.3638 0 17.0445 1.81314
39101.00 1296.95 12.768769 30.800830 -152581.834788 3.909256 15.353615 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.17Si1.95O6 54.5678 0.649546 3.99757 0.705435 0 2.86269 0 18.3613 0 17.0427 1.81297
39001.00 1296.76 12.770627 30.805533 -152643.467078 3.910031 15.356635 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.17Si1.95O6 54.5631 0.649075 4.00623 0.704919 0 2.86427 0 18.3588 0 17.0408 1.8128
38901.00 1296.56 12.772512 30.810302 -152705.444952 3.910815 15.359687 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.17Si1.95O6 54.5584 0.648602 4.01494 0.704402 0 2.86585 0 18.3562 0 17.039 1.81262
38801.00 1296.37 12.774425 30.815137 -152767.772476 3.911607 15.362773 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.17Si1.95O6 54.5536 0.648127 4.0237 0.703884 0 2.86743 0 18.3537 0 17.0371 1.81245
38701.00 1296.18 12.776366 30.820040 -152830.453776 3.912407 15.365891 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.17Si1.95O6 54.5488 0.647648 4.03251 0.703365 0 2.86902 0 18.3511 0 17.0353 1.81227
38601.00 1295.99 12.778336 30.825010 -152893.493038 3.913216 15.369043 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.17Si1.95O6 54.5439 0.647167 4.04137 0.702845 0 2.87062 0 18.3485 0 17.0334 1.81208
38501.00 1295.79 12.780335 30.830050 -152956.894511 3.914034 15.372230 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.17Si1.95O6 54.5391 0.646683 4.05028 0.702324 0 2.87222 0 18.3459 0 17.0316 1.81189
38401.00 1295.60 12.782363 30.835159 -153020.662504 3.914861 15.375450 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.17Si1.95O6 54.5341 0.646196 4.05924 0.701803 0 2.87383 0 18.3433 0 17.0298 1.8117
38301.00 1295.41 12.784420 30.840338 -153084.801393 3.915697 15.378705 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.17Si1.95O6 54.5292 0.645706 4.06825 0.70128 0 2.87544 0 18.3407 0 17.0279 1.8115
38201.00 1295.21 12.786508 30.845589 -153149.315619 3.916542 15.381996 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.17Si1.95O6 54.5242 0.645213 4.07731 0.700756 0 2.87706 0 18.338 0 17.0261 1.8113
38101.00 1295.02 12.788625 30.850912 -153214.209688 3.917396 15.385322 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.17Si1.95O6 54.5192 0.644717 4.08642 0.700231 0 2.87868 0 18.3353 0 17.0243 1.81109
38001.00 1294.83 12.790773 30.856308 -153279.488177 3.918259 15.388683 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.17Si1.95O6 54.5142 0.644219 4.09559 0.699706 0 2.88031 0 18.3326 0 17.0225 1.81088
37901.00 1294.63 12.792953 30.861777 -153345.155730 3.919132 15.392082 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.17Si1.95O6 54.5091 0.643717 4.1048 0.699179 0 2.88195 0 18.3299 0 17.0207 1.81067
37801.00 1294.44 12.795163 30.867321 -153411.217064 3.920014 15.395517 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.17Si1.95O6 54.504 0.643213 4.11407 0.698651 0 2.88359 0 18.3272 0 17.0189 1.81045
37701.00 1294.25 12.797405 30.872941 -153477.676967 3.920906 15.398990 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.17Si1.95O6 54.4988 0.642705 4.12338 0.698122 0 2.88524 0 18.3244 0 17.0171 1.81023
37601.00 1294.05 12.799679 30.878637 -153544.540302 3.921807 15.402500 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.17Si1.95O6 54.4937 0.642195 4.13275 0.697592 0 2.8869 0 18.3216 0 17.0153 1.81
37501.00 1293.86 12.801986 30.884410 -153611.812006 3.922719 15.406049 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.17Si1.95O6 54.4884 0.641681 4.14218 0.69706 0 2.88856 0 18.3188 0 17.0135 1.80977
37401.00 1293.67 12.804326 30.890262 -153679.497096 3.923640 15.409636 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.18Si1.95O6 54.4832 0.641165 4.15165 0.696528 0 2.89022 0 18.316 0 17.0117 1.80953
37301.00 1293.47 12.806698 30.896192 -153747.600664 3.924571 15.413263 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.18Si1.95O6 54.4779 0.640645 4.16118 0.695994 0 2.8919 0 18.3132 0 17.0099 1.80929
37201.00 1293.28 12.809105 30.902203 -153816.127885 3.925513 15.416929 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.18Si1.95O6 54.4726 0.640123 4.17077 0.695459 0 2.89358 0 18.3103 0 17.0081 1.80904
37101.00 1293.09 12.811545 30.908295 -153885.084015 3.926465 15.420636 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.18Si1.95O6 54.4672 0.639597 4.1804 0.694923 0 2.89526 0 18.3074 0 17.0064 1.80879
37001.00 1292.89 12.814020 30.914469 -153954.474394 3.927427 15.424383 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.18Si1.95O6 54.4618 0.639068 4.19009 0.694385 0 2.89695 0 18.3045 0 17.0046 1.80854
36901.00 1292.70 12.816530 30.920726 -154024.304449 3.928400 15.428171 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.18Si1.95O6 54.4564 0.638536 4.19984 0.693846 0 2.89865 0 18.3016 0 17.0028 1.80828
36801.00 1292.50 12.819075 30.927067 -154094.579692 3.929384 15.432001 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.18Si1.95O6 54.4509 0.638001 4.20964 0.693306 0 2.90036 0 18.2987 0 17.0011 1.80801
36701.00 1292.31 12.821656 30.933494 -154165.305725 3.930379 15.435873 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.18Si1.95O6 54.4454 0.637463 4.2195 0.692764 0 2.90207 0 18.2957 0 16.9993 1.80774
36601.00 1292.12 12.824273 30.940006 -154236.488241 3.931384 15.439787 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.18Si1.95O6 54.4399 0.636921 4.22941 0.692221 0 2.90378 0 18.2927 0 16.9976 1.80747
36501.00 1291.92 12.826926 30.946605 -154308.133036 3.932401 15.443745 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.18Si1.95O6 54.4343 0.636376 4.23938 0.691677 0 2.90551 0 18.2897 0 16.9958 1.80719
36401.00 1291.73 12.829617 30.953293 -154380.245982 3.933429 15.447747 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.18Si1.95O6 54.4287 0.635828 4.24941 0.69113 0 2.90724 0 18.2867 0 16.9941 1.80691
36301.00 1291.53 12.832346 30.960071 -154452.833065 3.934468 15.451793 cpx Na0.13Ca0.65Fe''0.09Mg0.97Fe'''0.02Ti0.02Al0.18Si1.95O6 54.423 0.635277 4.25949 0.690583 0 2.90898 0 18.2837 0 16.9924 1.80662
36201.00 1291.34 12.835112 30.966938 -154525.900364 3.935519 15.455884 cpx Na0.13Ca0.65Fe''0.09Mg0.97Fe'''0.02Ti0.02Al0.18Si1.95O6 54.4173 0.634722 4.26963 0.690034 0 2.91072 0 18.2806 0 16.9906 1.80632
36101.00 1291.15 12.837917 30.973898 -154599.454062 3.936582 15.460021 cpx Na0.13Ca0.65Fe''0.09Mg0.97Fe'''0.02Ti0.02Al0.18Si1.95O6 54.4116 0.634164 4.27982 0.689483 0 2.91247 0 18.2775 0 16.9889 1.80602
36001.00 1290.95 12.840760 30.980950 -154673.500445 3.937656 15.464203 cpx Na0.13Ca0.65Fe''0.09Mg0.97Fe'''0.02Ti0.02Al0.18Si1.95O6 54.4059 0.633602 4.29008 0.688931 0 2.91423 0 18.2744 0 16.9872 1.80572
35901.00 1290.76 12.843644 30.988096 -154748.045907 3.938743 15.468433 cpx Na0.13Ca0.65Fe''0.09Mg0.97Fe'''0.02Ti0.02Al0.18Si1.95O6 54.4 0.633037 4.30039 0.688376 0 2.91599 0 18.2713 0 16.9855 1.8054
35801.00 1290.56 12.846567 30.995337 -154823.096949 3.939841 15.472709 cpx Na0.13Ca0.65Fe''0.09Mg0.97Fe'''0.02Ti0.02Al0.18Si1.95O6 54.3942 0.632469 4.31076 0.687821 0 2.91776 0 18.2681 0 16.9838 1.80509
35701.00 1290.37 12.849531 31.002675 -154898.660186 3.940952 15.477033 cpx Na0.13Ca0.65Fe''0.09Mg0.97Fe'''0.02Ti0.02Al0.18Si1.95O6 54.3883 0.631897 4.32119 0.687263 0 2.91954 0 18.2649 0 16.9821 1.80477
35601.00 1290.17 12.852536 31.010110 -154974.742348 3.942076 15.481406 cpx Na0.13Ca0.65Fe''0.09Mg0.97Fe'''0.02Ti0.02Al0.18Si1.95O6 54.3824 0.631322 4.33167 0.686704 0 2.92132 0 18.2617 0 16.9804 1.80444
35501.00 1289.98 12.855582 31.017644 -155051.350279 3.943212 15.485828 cpx Na0.13Ca0.65Fe''0.09Mg0.97Fe'''0.02Ti0.02Al0.18Si1.94O6 54.3764 0.630743 4.34222 0.686143 0 2.92311 0 18.2585 0 16.9787 1.80411
35401.00 1289.78 12.858671 31.025278 -155128.490942 3.944361 15.490300 cpx Na0.13Ca0.65Fe''0.09Mg0.97Fe'''0.02Ti0.02Al0.18Si1.94O6 54.3704 0.630161 4.35283 0.68558 0 2.92491 0 18.2553 0 16.9771 1.80377
35301.00 1289.59 12.861802 31.033014 -155206.171428 3.945522 15.494823 cpx Na0.13Ca0.65Fe''0.09Mg0.97Fe'''0.02Ti0.02Al0.18Si1.94O6 54.3644 0.629575 4.3635 0.685015 0 2.92671 0 18.252 0 16.9754 1.80342
35201.00 1289.39 12.864976 31.040853 -155284.398951 3.946697 15.499396 cpx Na0.13Ca0.65Fe''0.09Mg0.97Fe'''0.02Ti0.02Al0.18Si1.94O6 54.3583 0.628985 4.37423 0.684448 0 2.92853 0 18.2487 0 16.9738 1.80307
35101.00 1289.20 12.868194 31.048795 -155363.180844 3.947886 15.504021 cpx Na0.13Ca0.65Fe''0.09Mg0.97Fe'''0.02Ti0.02Al0.18Si1.94O6 54.3522 0.628392 4.38501 0.683879 0 2.93034 0 18.2454 0 16.9721 1.80271
35001.00 1289.00 12.871457 31.056843 -155442.524589 3.949087 15.508699 cpx Na0.12Ca0.65Fe''0.09Mg0.97Fe'''0.02Ti0.02Al0.19Si1.94O6 54.346 0.627795 4.39586 0.683308 0 2.93217 0 18.242 0 16.9705 1.80235
34901.00 1288.81 12.874764 31.064998 -155522.437788 3.950303 15.513430 cpx Na0.12Ca0.65Fe''0.09Mg0.97Fe'''0.02Ti0.02Al0.19Si1.94O6 54.3398 0.627195 4.40678 0.682735 0 2.934 0 18.2387 0 16.9688 1.80198
34801.00 1288.61 12.878117 31.073261 -155602.928189 3.951532 15.518215 cpx Na0.12Ca0.65Fe''0.09Mg0.97Fe'''0.02Ti0.02Al0.19Si1.94O6 54.3336 0.626591 4.41775 0.68216 0 2.93584 0 18.2353 0 16.9672 1.80161
34701.00 1288.42 12.881516 31.081634 -155684.003676 3.952776 15.523055 cpx Na0.12Ca0.65Fe''0.09Mg0.97Fe'''0.02Ti0.02Al0.19Si1.94O6 54.3273 0.625983 4.42878 0.681582 0 2.93769 0 18.2319 0 16.9656 1.80122
34601.00 1288.22 12.884962 31.090118 -155765.672281 3.954033 15.527950 cpx Na0.12Ca0.65Fe''0.09Mg0.97Fe'''0.02Ti0.02Al0.19Si1.94O6 54.3209 0.625371 4.43988 0.681003 0 2.93955 0 18.2285 0 16.964 1.80084
34501.00 1288.03 12.888456 31.098715 -155847.942184 3.955305 15.532901 cpx Na0.12Ca0.65Fe''0.09Mg0.97Fe'''0.02Ti0.02Al0.19Si1.94O6 54.3146 0.624755 4.45104 0.680421 0 2.94141 0 18.225 0 16.9623 1.80044
34401.00 1287.83 12.891997 31.107426 -155930.821715 3.956592 15.537909 cpx Na0.12Ca0.65Fe''0.09Mg0.97Fe'''0.02Ti0.02Al0.19Si1.94O6 54.3081 0.624136 4.46227 0.679836 0 2.94328 0 18.2215 0 16.9608 1.80004
34301.00 1287.63 12.895587 31.116253 -156014.319360 3.957894 15.542975 cpx Na0.12Ca0.65Fe''0.09Mg0.97Fe'''0.02Ti0.02Al0.19Si1.94O6 54.3017 0.623512 4.47356 0.67925 0 2.94516 0 18.218 0 16.9592 1.79963
34201.00 1287.44 12.899227 31.125197 -156098.443767 3.959210 15.548099 cpx Na0.12Ca0.65Fe''0.09Mg0.97Fe'''0.02Ti0.02Al0.19Si1.94O6 54.2952 0.622885 4.48491 0.678661 0 2.94704 0 18.2145 0 16.9576 1.79922
34101.00 1287.24 12.902916 31.134260 -156183.203743 3.960542 15.553283 cpx Na0.12Ca0.65Fe''0.09Mg0.97Fe'''0.02Ti0.02Al0.19Si1.94O6 54.2886 0.622254 4.49632 0.678069 0 2.94894 0 18.211 0 16.956 1.7988
34001.00 1287.05 12.906657 31.143444 -156268.608269 3.961890 15.558527 cpx Na0.12Ca0.65Fe''0.09Mg0.97Fe'''0.02Ti0.02Al0.19Si1.94O6 54.282 0.621618 4.5078 0.677475 0 2.95084 0 18.2074 0 16.9544 1.79837
33901.00 1286.85 12.910449 31.152750 -156354.666492 3.963253 15.563832 cpx Na0.12Ca0.65Fe''0.09Mg0.97Fe'''0.02Ti0.02Al0.19Si1.94O6 54.2754 0.620979 4.51935 0.676878 0 2.95275 0 18.2038 0 16.9529 1.79793
33801.00 1286.65 12.914293 31.162181 -156441.387737 3.964632 15.569198 cpx Na0.12Ca0.65Fe''0.09Mg0.97Fe'''0.02Ti0.02Al0.19Si1.94O6 54.2687 0.620336 4.53096 0.676278 0 2.95466 0 18.2002 0 16.9513 1.79749
33701.00 1286.46 12.918190 31.171737 -156528.781511 3.966027 15.574628 cpx Na0.12Ca0.65Fe''0.09Mg0.97Fe'''0.02Ti0.02Al0.19Si1.94O6 54.262 0.619688 4.54264 0.675676 0 2.95659 0 18.1966 0 16.9498 1.79704
33601.00 1286.26 12.922141 31.181420 -156616.857507 3.967438 15.580121 cpx Na0.12Ca0.65Fe''0.09Mg0.97Fe'''0.02Ti0.02Al0.19Si1.94O6 54.2552 0.619036 4.55438 0.675071 0 2.95852 0 18.1929 0 16.9483 1.79658
33501.00 1286.06 12.926146 31.191233 -156705.625606 3.968866 15.585679 cpx Na0.12Ca0.65Fe''0.09Mg0.97Fe'''0.02Ti0.02Al0.19Si1.94O6 54.2484 0.61838 4.56619 0.674463 0 2.96046 0 18.1892 0 16.9468 1.79612
33401.00 1285.87 12.930206 31.201177 -156795.095888 3.970311 15.591303 cpx Na0.12Ca0.65Fe''0.09Mg0.97Fe'''0.02Ti0.02Al0.19Si1.94O6 54.2416 0.61772 4.57807 0.673852 0 2.96241 0 18.1855 0 16.9453 1.79565
33301.00 1285.67 12.934323 31.211254 -156885.278619 3.971773 15.596993 cpx Na0.12Ca0.65Fe''0.09Mg0.97Fe'''0.02Ti0.02Al0.19Si1.94O6 54.2347 0.617055 4.59001 0.673237 0 2.96437 0 18.1817 0 16.9438 1.79517
33201.00 1285.47 12.938496 31.221467 -156976.184295 3.973252 15.602751 cpx Na0.12Ca0.65Fe''0.09Mg0.97Fe'''0.02Ti0.02Al0.19Si1.94O6 54.2277 0.616387 4.60202 0.67262 0 2.96633 0 18.178 0 16.9423 1.79468
33101.00 1285.28 12.942727 31.231816 -157067.823606 3.974749 15.608577 cpx Na0.12Ca0.65Fe''0.09Mg0.97Fe'''0.02Ti0.02Al0.19Si1.94O6 54.2207 0.615713 4.6141 0.672 0 2.9683 0 18.1742 0 16.9408 1.79419
33001.00 1285.08 12.947016 31.242304 -157160.207459 3.976264 15.614472 cpx Na0.12Ca0.65Fe''0.09Mg0.97Fe'''0.02Ti0.02Al0.20Si1.94O6 54.2137 0.615036 4.62625 0.671376 0 2.97029 0 18.1704 0 16.9393 1.79368
32901.00 1284.88 12.951365 31.252933 -157253.346990 3.977797 15.620438 cpx Na0.12Ca0.65Fe''0.09Mg0.97Fe'''0.02Ti0.02Al0.20Si1.94O6 54.2066 0.614354 4.63847 0.670749 0 2.97228 0 18.1665 0 16.9379 1.79317
32801.00 1284.68 12.955775 31.263706 -157347.253556 3.979348 15.626476 cpx Na0.12Ca0.65Fe''0.09Mg0.97Fe'''0.02Ti0.02Al0.20Si1.94O6 54.1994 0.613667 4.65075 0.670119 0 2.97427 0 18.1627 0 16.9364 1.79265
32701.00 1284.49 12.960245 31.274623 -157441.938756 3.980918 15.632586 cpx Na0.12Ca0.65Fe''0.09Mg0.97Fe'''0.02Ti0.02Al0.20Si1.94O6 54.1923 0.612976 4.66311 0.669485 0 2.97628 0 18.1588 0 16.935 1.79212
32601.00 1284.29 12.964778 31.285688 -157537.414423 3.982507 15.638770 cpx Na0.12Ca0.65Fe''0.09Mg0.97Fe'''0.02Ti0.02Al0.20Si1.94O6 54.185 0.61228 4.67553 0.668848 0 2.9783 0 18.1548 0 16.9336 1.79159
32501.00 1284.09 12.969373 31.296903 -157633.692641 3.984116 15.645029 cpx Na0.12Ca0.65Fe''0.09Mg0.97Fe'''0.02Ti0.02Al0.20Si1.94O6 54.1777 0.611579 4.68802 0.668207 0 2.98032 0 18.1509 0 16.9322 1.79104
32401.00 1283.89 12.974033 31.308269 -157730.785743 3.985743 15.651365 cpx Na0.12Ca0.65Fe''0.09Mg0.97Fe'''0.02Ti0.02Al0.20Si1.94O6 54.1704 0.610874 4.70059 0.667562 0 2.98236 0 18.1469 0 16.9308 1.79049
32301.00 1283.70 12.978757 31.319790 -157828.706329 3.987391 15.657777 cpx Na0.12Ca0.65Fe''0.09Mg0.97Fe'''0.02Ti0.02Al0.20Si1.94O6 54.163 0.610164 4.71322 0.666914 0 2.9844 0 18.1429 0 16.9294 1.78992
32201.00 1283.50 12.983548 31.331467 -157927.467263 3.989059 15.664268 cpx Na0.12Ca0.65Fe''0.09Mg0.97Fe'''0.02Ti0.02Al0.20Si1.94O6 54.1556 0.609449 4.72593 0.666261 0 2.98645 0 18.1389 0 16.928 1.78935
32101.00 1283.30 12.988405 31.343303 -158027.081687 3.990747 15.670838 cpx Na0.12Ca0.65Fe''0.09Mg0.97Fe'''0.02Ti0.02Al0.20Si1.94O6 54.1481 0.608729 4.73871 0.665605 0 2.98851 0 18.1349 0 16.9267 1.78877
32001.00 1283.10 12.993330 31.355301 -158127.563021 3.992456 15.677489 cpx Na0.12Ca0.65Fe''0.09Mg0.97Fe'''0.02Ti0.02Al0.20Si1.94O6 54.1406 0.608005 4.75155 0.664944 0 2.99058 0 18.1308 0 16.9253 1.78818
31901.00 1282.90 12.998325 31.367463 -158228.924979 3.994186 15.684223 cpx Na0.12Ca0.65Fe''0.09Mg0.97Fe'''0.02Ti0.02Al0.20Si1.94O6 54.133 0.607275 4.76448 0.664279 0 2.99266 0 18.1267 0 16.924 1.78758
31801.00 1282.70 13.003390 31.379791 -158331.181575 3.995938 15.691040 cpx Na0.12Ca0.65Fe''0.09Mg0.97Fe'''0.02Ti0.02Al0.20Si1.94O6 54.1254 0.606541 4.77747 0.66361 0 2.99475 0 18.1226 0 16.9227 1.78697
31701.00 1282.50 13.008526 31.392288 -158434.347127 3.997711 15.697942 cpx Na0.12Ca0.65Fe''0.09Mg0.97Fe'''0.02Ti0.02Al0.20Si1.94O6 54.1177 0.605801 4.79053 0.662937 0 2.99685 0 18.1184 0 16.9214 1.78635
31601.00 1282.31 13.013734 31.404957 -158538.436270 3.999507 15.704930 cpx Na0.12Ca0.65Fe''0.09Mg0.97Fe'''0.02Ti0.02Al0.20Si1.94O6 54.11 0.605056 4.80367 0.662259 0 2.99895 0 18.1143 0 16.9201 1.78573
31501.00 1282.11 13.019017 31.417801 -158643.463962 4.001325 15.712005 cpx Na0.12Ca0.65Fe''0.09Mg0.97Fe'''0.02Ti0.02Al0.20Si1.94O6 54.1022 0.604306 4.81689 0.661577 0 3.00107 0 18.1101 0 16.9188 1.78509
31401.00 1281.91 13.024373 31.430822 -158749.445501 4.003166 15.719170 cpx Na0.12Ca0.65Fe''0.09Mg0.97Fe'''0.02Ti0.02Al0.20Si1.93O6 54.0944 0.60355 4.83017 0.660889 0 3.0032 0 18.1058 0 16.9175 1.78444
31301.00 1281.71 13.029806 31.444023 -158856.396519 4.005030 15.726425 cpx Na0.12Ca0.65Fe''0.09Mg0.97Fe'''0.02Ti0.02Al0.20Si1.93O6 54.0865 0.60279 4.84353 0.660197 0 3.00533 0 18.1016 0 16.9163 1.78378
31201.00 1281.51 13.035316 31.457408 -158964.333006 4.006918 15.733772 cpx Na0.12Ca0.65Fe''0.09Mg0.97Fe'''0.02Ti0.02Al0.20Si1.93O6 54.0786 0.602023 4.85697 0.6595 0 3.00748 0 18.0973 0 16.915 1.78311
31101.00 1281.31 13.040905 31.470978 -159073.271313 4.008830 15.741213 cpx Na0.12Ca0.65Fe''0.09Mg0.96Fe'''0.02Ti0.02Al0.21Si1.93O6 54.0706 0.601252 4.87048 0.658798 0 3.00964 0 18.093 0 16.9138 1.78243
31001.00 1281.11 13.046573 31.484738 -159183.228171 4.010766 15.748748 cpx Na0.12Ca0.65Fe''0.09Mg0.96Fe'''0.02Ti0.02Al0.21Si1.93O6 54.0626 0.600475 4.88406 0.658091 0 3.0118 0 18.0887 0 16.9126 1.78174
30901.00 1280.91 13.052323 31.498691 -159294.220684 4.012727 15.756381 cpx Na0.12Ca0.65Fe''0.09Mg0.96Fe'''0.02Ti0.02Al0.21Si1.93O6 54.0545 0.599692 4.89772 0.657378 0 3.01398 0 18.0843 0 16.9114 1.78104
30801.00 1280.71 13.058155 31.512839 -159406.266359 4.014714 15.764111 cpx Na0.12Ca0.65Fe''0.09Mg0.96Fe'''0.02Ti0.02Al0.21Si1.93O6 54.0463 0.598903 4.91146 0.65666 0 3.01617 0 18.0799 0 16.9102 1.78032
30701.00 1280.51 13.064071 31.527186 -159519.383108 4.016726 15.771942 cpx Na0.12Ca0.65Fe''0.09Mg0.96Fe'''0.02Ti0.02Al0.21Si1.93O6 54.0381 0.598109 4.92527 0.655937 0 3.01836 0 18.0755 0 16.9091 1.7796
30601.00 1280.31 13.070072 31.541735 -159633.589260 4.018764 15.779874 cpx Na0.12Ca0.65Fe''0.09Mg0.96Fe'''0.02Ti0.02Al0.21Si1.93O6 54.0299 0.597309 4.93916 0.655208 0 3.02057 0 18.071 0 16.9079 1.77886
30501.00 1280.11 13.076160 31.556490 -159748.903572 4.020829 15.787910 cpx Na0.12Ca0.65Fe''0.09Mg0.96Fe'''0.02Ti0.02Al0.21Si1.93O6 54.0216 0.596503 4.95312 0.654473 0 3.02279 0 18.0666 0 16.9068 1.77811
30401.00 1279.91 13.082337 31.571454 -159865.345253 4.022921 15.796050 cpx Na0.12Ca0.65Fe''0.09Mg0.96Fe'''0.02Ti0.02Al0.21Si1.93O6 54.0132 0.595691 4.96716 0.653732 0 3.02502 0 18.0621 0 16.9057 1.77735
30301.00 1279.70 13.088603 31.586631 -159982.933960 4.025040 15.804298 cpx Na0.12Ca0.65Fe''0.09Mg0.96Fe'''0.02Ti0.02Al0.21Si1.93O6 54.0048 0.594873 4.98128 0.652984 0 3.02726 0 18.0576 0 16.9046 1.77658
30201.00 1279.50 13.094960 31.602024 -160101.689821 4.027188 15.812655 cpx Na0.12Ca0.65Fe''0.09Mg0.96Fe'''0.02Ti0.02Al0.21Si1.93O6 53.9964 0.594049 4.99547 0.652231 0 3.02951 0 18.053 0 16.9036 1.7758
30101.00 1279.30 13.101411 31.617638 -160221.633448 4.029364 15.821123 cpx Na0.12Ca0.65Fe''0.09Mg0.96Fe'''0.02Ti0.02Al0.21Si1.93O6 53.9878 0.593219 5.00975 0.651471 0 3.03177 0 18.0484 0 16.9025 1.775
30001.00 1279.10 13.107956 31.633476 -160342.785951 4.031569 15.829703 cpx Na0.12Ca0.65Fe''0.09Mg0.96Fe'''0.02Ti0.02Al0.21Si1.93O6 53.9793 0.592382 5.0241 0.650705 0 3.03405 0 18.0438 0 16.9015 1.77419
